SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 01 12:38:25 GMT-05:00 2013
User: glue
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G46053
Integration Time (usec): 100000 (USB2G46053)
Spectra Averaged: 50 (USB2G46053)
Boxcar Smoothing: 10 (USB2G46053)
Correct for Electrical Dark: No (USB2G46053)
Strobe/Lamp Enabled: No (USB2G46053)
Correct for Detector Non-linearity: No (USB2G46053)
Correct for Stray Light: No (USB2G46053)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
597.00	233.93
598.00	233.93
599.00	233.98
600.00	233.98
601.00	233.99
602.00	234.04
603.00	234.01
604.00	233.99
605.00	233.99
606.00	233.95
607.00	233.95
608.00	233.86
609.00	233.89
610.00	233.89
611.00	233.91
612.00	233.87
613.00	233.81
614.00	233.76
615.00	233.94
616.00	233.94
617.00	233.90
618.00	233.92
619.00	233.92
620.00	233.84
621.00	233.80
622.00	233.79
623.00	233.80
624.00	233.85
625.00	233.88
626.00	233.87
627.00	233.82
628.00	233.82
629.00	233.80
630.00	233.74
631.00	233.71
632.00	233.64
633.00	233.66
634.00	233.70
635.00	233.72
636.00	233.52
637.00	233.47
638.00	233.49
639.00	233.43
640.00	233.44
641.00	233.44
642.00	233.46
643.00	233.44
644.00	233.43
645.00	233.36
646.00	233.35
647.00	233.42
648.00	233.55
649.00	233.54
650.00	233.60
651.00	233.61
652.00	233.67
653.00	233.67
654.00	233.82
655.00	233.83
656.00	233.96
657.00	234.00
658.00	233.99
659.00	234.00
660.00	234.04
661.00	234.03
662.00	234.02
663.00	234.06
664.00	234.10
665.00	234.11
666.00	234.13
667.00	234.15
668.00	234.06
669.00	233.95
670.00	233.91
671.00	233.88
672.00	233.88
673.00	233.81
674.00	233.83
675.00	233.69
676.00	233.65
677.00	233.52
678.00	233.52
679.00	233.54
680.00	233.52
681.00	233.52
682.00	233.57
683.00	233.60
684.00	233.56
685.00	233.50
686.00	233.46
687.00	233.45
688.00	233.46
689.00	233.43
690.00	233.42
691.00	233.46
692.00	233.47
693.00	233.45
694.00	233.47
695.00	233.46
696.00	233.47
697.00	233.47
698.00	233.50
699.00	233.46
700.00	233.49
701.00	233.52
702.00	233.49
703.00	233.44
704.00	233.46
705.00	233.47
706.00	233.55
707.00	233.59
708.00	233.64
709.00	233.66
710.00	233.68
711.00	233.69
712.00	233.66
713.00	233.64
714.00	233.66
715.00	233.65
716.00	233.64
717.00	233.66
718.00	233.65
719.00	233.62
720.00	233.65
721.00	233.62
722.00	233.59
723.00	233.61
724.00	233.61
725.00	233.57
726.00	233.56
727.00	233.50
728.00	233.46
729.00	233.37
730.00	233.37
731.00	233.41
732.00	233.42
733.00	233.41
734.00	233.42
735.00	233.44
736.00	233.65
737.00	233.66
738.00	233.62
739.00	233.56
740.00	233.48
741.00	233.49
742.00	233.48
743.00	233.53
744.00	233.56
745.00	233.55
746.00	233.57
747.00	233.54
748.00	233.55
749.00	233.60
750.00	233.66
751.00	233.62
752.00	233.60
753.00	233.61
754.00	233.65
755.00	233.68
756.00	233.65
757.00	233.46
758.00	233.48
759.00	233.45
760.00	233.50
761.00	233.63
762.00	233.61
763.00	233.63
764.00	233.61
765.00	233.56
766.00	233.55
767.00	233.54
768.00	233.58
769.00	233.63
770.00	233.64
771.00	233.63
772.00	233.66
773.00	233.71
774.00	233.71
775.00	233.68
776.00	233.64
777.00	233.67
778.00	233.65
779.00	233.63
780.00	233.67
781.00	233.68
782.00	233.64
783.00	233.68
784.00	233.74
785.00	233.75
786.00	233.79
787.00	233.80
788.00	233.86
789.00	233.90
790.00	233.86
791.00	233.83
792.00	233.85
793.00	233.83
794.00	233.78
795.00	233.80
796.00	233.83
797.00	233.85
798.00	233.83
799.00	233.86
800.00	233.77
801.00	233.71
802.00	233.71
803.00	233.73
804.00	233.73
805.00	233.67
806.00	233.66
807.00	233.65
808.00	233.69
809.00	233.62
810.00	233.59
811.00	233.60
812.00	233.55
813.00	233.55
814.00	233.57
815.00	233.58
816.00	233.53
817.00	233.52
818.00	233.54
819.00	233.53
820.00	233.52
821.00	233.64
822.00	233.71
823.00	233.74
824.00	233.69
825.00	233.68
826.00	233.68
827.00	233.73
828.00	233.69
829.00	233.67
830.00	233.68
831.00	233.65
832.00	233.66
833.00	233.68
834.00	233.70
835.00	233.68
836.00	233.65
837.00	233.67
838.00	233.65
839.00	233.61
840.00	233.64
841.00	233.05
842.00	233.96
843.00	233.50
844.00	234.10
845.00	233.54
846.00	233.52
847.00	233.56
848.00	232.92
849.00	233.23
850.00	234.27
>>>>>End Processed Spectral Data<<<<<
